Time (s/500) - 0,0005	Newton - 0,0005	Time (s/500) - 0,005	Newton - 0,005	Time (s/500) - 0,05	Newton - 0,05	Time (s/500) - 0,5	Newton - 0,5	Time (s/500) - Plot 4	Newton - Plot 4	Time (s/500) - Plot 5	Newton - Plot 5	Time (s/500) - Plot 6	Newton - Plot 6	Time (s/500) - Plot 7	Newton - Plot 7	Time (s/500) - Plot 8	Newton - Plot 8	Time (s/500) - Plot 9	Newton - Plot 9	Time (s/500) - Plot 10	Newton - Plot 10	Time (s/500) - Plot 11	Newton - Plot 11	Time (s/500) - Plot 12	Newton - Plot 12	Time (s/500) - Plot 13	Newton - Plot 13	Time (s/500) - Plot 14	Newton - Plot 14	
3864	5,18753	3864	4,52656	3864	3,09448	3864	5,71594	3864	2,23794	3864	0	3864	5,54966	3864	4,6812	3864	2,46701	3864	5,32695	3864	5,56092	3864	5,53031	3864	2,30321	3864	2,46559	3864	2,64255	
3865	5,22151	3865	4,5664	3865	3,1204	3865	5,69974	3865	2,24234	3865	0	3865	5,53079	3865	4,66535	3865	2,46644	3865	5,28794	3865	5,54692	3865	5,51578	3865	2,30879	3865	2,47356	3865	2,65432	
3866	5,24945	3866	4,60279	3866	3,14792	3866	5,68388	3866	2,24416	3866	0	3866	5,50809	3866	4,6437	3866	2,46819	3866	5,24784	3866	5,53384	3866	5,50628	3866	2,31217	3866	2,48338	3866	2,67053	
3867	5,27936	3867	4,64409	3867	3,17401	3867	5,66413	3867	2,24635	3867	0	3867	5,48373	3867	4,62475	3867	2,47166	3867	5,20749	3867	5,52398	3867	5,49906	3867	2,31427	3867	2,49421	3867	2,69038	
3868	5,31066	3868	4,6881	3868	3,20608	3868	5,6485	3868	2,24573	3868	0	3868	5,4616	3868	4,60495	3868	2,47339	3868	5,16461	3868	5,51692	3868	5,49225	3868	2,31683	3868	2,50982	3868	2,70636	
3869	5,34115	3869	4,72595	3869	3,23918	3869	5,63048	3869	2,24088	3869	0	3869	5,4404	3869	4,58226	3869	2,47607	3869	5,13431	3869	5,50575	3869	5,48623	3869	2,3215	3869	2,52523	3869	2,72269	
3870	5,36481	3870	4,76145	3870	3,26674	3870	5,61149	3870	2,23991	3870	0	3870	5,41319	3870	4,56023	3870	2,48606	3870	5,09868	3870	5,49419	3870	5,47609	3870	2,32356	3870	2,5359	3870	2,74268	
3871	5,38927	3871	4,79804	3871	3,2956	3871	5,59315	3871	2,24222	3871	0	3871	5,37874	3871	4,542	3871	2,49521	3871	5,06512	3871	5,48304	3871	5,4663	3871	2,3324	3871	2,55395	3871	2,76649	
3872	5,41498	3872	4,83625	3872	3,32934	3872	5,57173	3872	2,24301	3872	0	3872	5,34695	3872	4,51829	3872	2,50341	3872	5,03022	3872	5,47317	3872	5,45716	3872	2,33367	3872	2,56867	3872	2,78105	
3873	5,44186	3873	4,87409	3873	3,36433	3873	5,55579	3873	2,24345	3873	0	3873	5,31365	3873	4,49361	3873	2,51682	3873	4,99409	3873	5,4682	3873	5,44866	3873	2,34173	3873	2,59006	3873	2,79991	
3874	5,4677	3874	4,91501	3874	3,39372	3874	5,53597	3874	2,24546	3874	0	3874	5,27861	3874	4,46915	3874	2,52931	3874	4,95398	3874	5,46614	3874	5,43751	3874	2,34936	3874	2,61212	3874	2,81727	
3875	5,4957	3875	4,95173	3875	3,42232	3875	5,51518	3875	2,25159	3875	0	3875	5,24546	3875	4,44172	3875	2,54159	3875	4,92049	3875	5,45302	3875	5,4272	3875	2,35546	3875	2,63578	3875	2,83498	
3876	5,52149	3876	4,99123	3876	3,45345	3876	5,4974	3876	2,25649	3876	0	3876	5,21024	3876	4,41577	3876	2,55764	3876	4,88206	3876	5,44836	3876	5,41671	3876	2,36257	3876	2,65804	3876	2,85633	
3877	5,54353	3877	5,02504	3877	3,48752	3877	5,47337	3877	2,26546	3877	0	3877	5,1773	3877	4,39066	3877	2,57479	3877	4,84143	3877	5,43909	3877	5,40785	3877	2,36794	3877	2,67555	3877	2,87671	
3878	5,56674	3878	5,0617	3878	3,52369	3878	5,44813	3878	2,27101	3878	0	3878	5,14183	3878	4,36148	3878	2,59288	3878	4,80011	3878	5,43118	3878	5,39688	3878	2,37735	3878	2,6942	3878	2,89565	
3879	5,58962	3879	5,0978	3879	3,56061	3879	5,42098	3879	2,28137	3879	0	3879	5,10717	3879	4,33165	3879	2,60906	3879	4,75232	3879	5,41877	3879	5,39118	3879	2,39047	3879	2,71645	3879	2,92353	
3880	5,60823	3880	5,13033	3880	3,59535	3880	5,39381	3880	2,29393	3880	0	3880	5,06996	3880	4,3014	3880	2,62287	3880	4,70908	3880	5,40639	3880	5,38545	3880	2,39991	3880	2,7409	3880	2,94869	
3881	5,62852	3881	5,16164	3881	3,62981	3881	5,36459	3881	2,31093	3881	0	3881	5,03605	3881	4,26828	3881	2,64334	3881	4,66161	3881	5,39628	3881	5,37361	3881	2,41448	3881	2,76434	3881	2,97201	
3882	5,64831	3882	5,19388	3882	3,66454	3882	5,33325	3882	2,32792	3882	0	3882	4,99893	3882	4,24176	3882	2,6609	3882	4,61565	3882	5,38788	3882	5,36777	3882	2,42906	3882	2,78664	3882	2,99503	
3883	5,66784	3883	5,21806	3883	3,69618	3883	5,29979	3883	2,34429	3883	0	3883	4,95952	3883	4,21361	3883	2,68204	3883	4,57185	3883	5,37419	3883	5,35984	3883	2,44336	3883	2,81039	3883	3,02203	
3884	5,6848	3884	5,24938	3884	3,72534	3884	5,2587	3884	2,35829	3884	0	3884	4,91893	3884	4,18602	3884	2,70344	3884	4,52475	3884	5,35958	3884	5,34857	3884	2,46291	3884	2,83274	3884	3,04726	
3885	5,69596	3885	5,27207	3885	3,76037	3885	5,22079	3885	2,37428	3885	0	3885	4,87879	3885	4,15748	3885	2,7264	3885	4,47331	3885	5,34175	3885	5,34036	3885	2,47953	3885	2,8626	3885	3,07555	
3886	5,70754	3886	5,2973	3886	3,80163	3886	5,18882	3886	2,39241	3886	0	3886	4,84021	3886	4,12998	3886	2,75145	3886	4,42429	3886	5,31775	3886	5,32811	3886	2,49631	3886	2,88747	3886	3,1077	
3887	5,7153	3887	5,32361	3887	3,84302	3887	5,15386	3887	2,40783	3887	0	3887	4,7976	3887	4,09634	3887	2,7742	3887	4,37549	3887	5,29489	3887	5,31274	3887	2,51375	3887	2,91503	3887	3,1357	
3888	5,72416	3888	5,34912	3888	3,87797	3888	5,11814	3888	2,42679	3888	0	3888	4,75315	3888	4,06443	3888	2,79892	3888	4,3265	3888	5,27842	3888	5,30005	3888	2,53124	3888	2,93988	3888	3,16609	
3889	5,72974	3889	5,37036	3889	3,91991	3889	5,08107	3889	2,44668	3889	0	3889	4,71212	3889	4,03421	3889	2,82375	3889	4,28016	3889	5,25672	3889	5,2812	3889	2,55232	3889	2,96661	3889	3,20097	
3890	5,73819	3890	5,39068	3890	3,96093	3890	5,04546	3890	2,46909	3890	0	3890	4,66878	3890	3,99827	3890	2,84887	3890	4,23649	3890	5,23377	3890	5,26687	3890	2,57351	3890	2,9915	3890	3,23636	
3891	5,74239	3891	5,41542	3891	3,9989	3891	5,00789	3891	2,48914	3891	0	3891	4,62456	3891	3,96653	3891	2,87497	3891	4,18949	3891	5,21113	3891	5,25052	3891	2,59898	3891	3,02683	3891	3,26573	
3892	5,74409	3892	5,43918	3892	4,03726	3892	4,97166	3892	2,51249	3892	0	3892	4,58141	3892	3,93009	3892	2,89854	3892	4,14427	3892	5,18268	3892	5,23241	3892	2,62039	3892	3,05422	3892	3,29543	
3893	5,73832	3893	5,46237	3893	4,07301	3893	4,92928	3893	2,53375	3893	0	3893	4,53855	3893	3,89749	3893	2,9267	3893	4,09872	3893	5,15623	3893	5,20948	3893	2,64294	3893	3,08253	3893	3,32237	
3894	5,7307	3894	5,48833	3894	4,11153	3894	4,88575	3894	2,55896	3894	0	3894	4,48845	3894	3,86184	3894	2,9538	3894	4,05295	3894	5,12977	3894	5,18934	3894	2,66727	3894	3,11629	3894	3,35033	
3895	5,7312	3895	5,50715	3895	4,14979	3895	4,83917	3895	2,58198	3895	0	3895	4,44277	3895	3,82625	3895	2,98059	3895	4,00612	3895	5,10545	3895	5,1667	3895	2,69344	3895	3,14463	3895	3,37596	
3896	5,72741	3896	5,52722	3896	4,18607	3896	4,7965	3896	2,60501	3896	0	3896	4,39918	3896	3,79306	3896	3,01366	3896	3,96131	3896	5,08532	3896	5,1446	3896	2,72289	3896	3,17265	3896	3,40543	
3897	5,72654	3897	5,55273	3897	4,219	3897	4,74847	3897	2,63056	3897	0	3897	4,35162	3897	3,76019	3897	3,04773	3897	3,91733	3897	5,06152	3897	5,11784	3897	2,74953	3897	3,20484	3897	3,43399	
3898	5,72499	3898	5,56779	3898	4,24903	3898	4,70109	3898	2,65972	3898	0	3898	4,30641	3898	3,72516	3898	3,07667	3898	3,87533	3898	5,03808	3898	5,09166	3898	2,77835	3898	3,23512	3898	3,46654	
3899	5,7197	3899	5,58782	3899	4,28529	3899	4,65283	3899	2,68678	3899	0	3899	4,26012	3899	3,69	3899	3,10742	3899	3,82892	3899	5,01244	3899	5,06716	3899	2,80884	3899	3,26673	3899	3,49725	
3900	5,71302	3900	5,60381	3900	4,31885	3900	4,60858	3900	2,71522	3900	0	3900	4,21443	3900	3,65722	3900	3,14093	3900	3,78476	3900	4,98561	3900	5,03862	3900	2,84421	3900	3,30089	3900	3,52365	
3901	5,70629	3901	5,62055	3901	4,35024	3901	4,56777	3901	2,74241	3901	0	3901	4,17317	3901	3,62358	3901	3,17589	3901	3,74063	3901	4,9573	3901	5,01071	3901	2,87259	3901	3,33525	3901	3,55147	
3902	5,70431	3902	5,6359	3902	4,38658	3902	4,52453	3902	2,77555	3902	0	3902	4,12736	3902	3,589	3902	3,2085	3902	3,70161	3902	4,92948	3902	4,98197	3902	2,90337	3902	3,36961	3902	3,58039	
3903	5,70015	3903	5,6517	3903	4,41761	3903	4,48189	3903	2,80402	3903	0	3903	4,08896	3903	3,5564	3903	3,24426	3903	3,66462	3903	4,89601	3903	4,95583	3903	2,93837	3903	3,40325	3903	3,61006	
3904	5,69528	3904	5,66534	3904	4,4507	3904	4,44386	3904	2,83318	3904	0	3904	4,04922	3904	3,52155	3904	3,28106	3904	3,62652	3904	4,86598	3904	4,92771	3904	2,97126	3904	3,43546	3904	3,63917	
3905	5,68865	3905	5,67272	3905	4,48499	3905	4,401	3905	2,86445	3905	0	3905	4,00924	3905	3,48379	3905	3,3174	3905	3,58832	3905	4,83476	3905	4,90009	3905	3,00569	3905	3,4706	3905	3,66697	
3906	5,6771	3906	5,67767	3906	4,51831	3906	4,35637	3906	2,89397	3906	0	3906	3,96759	3906	3,4502	3906	3,35601	3906	3,54976	3906	4,80641	3906	4,87092	3906	3,04182	3906	3,50636	3906	3,69518	
3907	5,67299	3907	5,68193	3907	4,5495	3907	4,31466	3907	2,92893	3907	0	3907	3,92766	3907	3,41934	3907	3,39331	3907	3,51418	3907	4,77216	3907	4,84451	3907	3,08074	3907	3,5433	3907	3,72371	
3908	5,66416	3908	5,68433	3908	4,57968	3908	4,2696	3908	2,96347	3908	0	3908	3,88791	3908	3,3885	3908	3,42968	3908	3,47789	3908	4,73986	3908	4,80993	3908	3,12149	3908	3,57755	3908	3,75269	
3909	5,65806	3909	5,68035	3909	4,60793	3909	4,22389	3909	3	3909	0	3909	3,84534	3909	3,35894	3909	3,46723	3909	3,44405	3909	4,70401	3909	4,77813	3909	3,1645	3909	3,60633	3909	3,78511	
3910	5,64525	3910	5,68274	3910	4,6415	3910	4,18567	3910	3,03612	3910	0	3910	3,80047	3910	3,32888	3910	3,50877	3910	3,40062	3910	4,66592	3910	4,74407	3910	3,20317	3910	3,63855	3910	3,81666	
3911	5,63612	3911	5,68685	3911	4,67329	3911	4,14345	3911	3,07398	3911	0	3911	3,75855	3911	3,29523	3911	3,54392	3911	3,36205	3911	4,62938	3911	4,7122	3911	3,24603	3911	3,67444	3911	3,8439	
3912	5,62664	3912	5,68753	3912	4,7041	3912	4,10165	3912	3,11578	3912	0	3912	3,71999	3912	3,26241	3912	3,57894	3912	3,32346	3912	4,59454	3912	4,68503	3912	3,28585	3912	3,70705	3912	3,87402	
3913	5,61625	3913	5,68669	3913	4,72897	3913	4,06258	3913	3,15468	3913	0	3913	3,68403	3913	3,2328	3913	3,61163	3913	3,28636	3913	4,55799	3913	4,65391	3913	3,32789	3913	3,74151	3913	3,90808	
3914	5,60487	3914	5,68894	3914	4,75583	3914	4,02008	3914	3,19092	3914	0	3914	3,65064	3914	3,19961	3914	3,64651	3914	3,24694	3914	4,51666	3914	4,62154	3914	3,36879	3914	3,77168	3914	3,93846	
3915	5,59404	3915	5,68881	3915	4,78714	3915	3,97616	3915	3,22869	3915	0	3915	3,6185	3915	3,1694	3915	3,67847	3915	3,2126	3915	4,47525	3915	4,5933	3915	3,41175	3915	3,80383	3915	3,97438	
3916	5,57822	3916	5,6943	3916	4,82214	3916	3,92977	3916	3,26828	3916	0	3916	3,58545	3916	3,13973	3916	3,71182	3916	3,17407	3916	4,44245	3916	4,56004	3916	3,45517	3916	3,8372	3916	4,00913	
3917	5,55737	3917	5,69434	3917	4,85456	3917	3,88324	3917	3,3084	3917	0	3917	3,55403	3917	3,10915	3917	3,74039	3917	3,13662	3917	4,40237	3917	4,53208	3917	3,49735	3917	3,87277	3917	4,04465	
3918	5,53867	3918	5,69845	3918	4,88603	3918	3,83888	3918	3,34409	3918	0	3918	3,51909	3918	3,08103	3918	3,77047	3918	3,10055	3918	4,36699	3918	4,49801	3918	3,54203	3918	3,90856	3918	4,081	
3919	5,52163	3919	5,69943	3919	4,91566	3919	3,79321	3919	3,38678	3919	0	3919	3,48596	3919	3,05359	3919	3,80289	3919	3,06954	3919	4,33037	3919	4,46266	3919	3,58148	3919	3,94484	3919	4,11816	
3920	5,50087	3920	5,70175	3920	4,94332	3920	3,75183	3920	3,42605	3920	0	3920	3,44771	3920	3,02284	3920	3,83815	3920	3,04415	3920	4,29631	3920	4,42624	3920	3,61961	3920	3,98478	3920	4,15462	
3921	5,48197	3921	5,69991	3921	4,9751	3921	3,70726	3921	3,46367	3921	0	3921	3,4135	3921	2,99755	3921	3,87187	3921	3,01718	3921	4,26433	3921	4,3928	3921	3,66473	3921	4,02501	3921	4,19091	
3922	5,46562	3922	5,70101	3922	5,00433	3922	3,66332	3922	3,50269	3922	0	3922	3,37613	3922	2,97012	3922	3,90827	3922	2,98451	3922	4,22745	3922	4,36364	3922	3,70495	3922	4,05954	3922	4,23014	
3923	5,44782	3923	5,70121	3923	5,03438	3923	3,62049	3923	3,54189	3923	0	3923	3,34578	3923	2,9397	3923	3,94074	3923	2,95581	3923	4,19041	3923	4,32434	3923	3,74956	3923	4,09638	3923	4,26797	
3924	5,43156	3924	5,70434	3924	5,06604	3924	3,58023	3924	3,58224	3924	0	3924	3,31194	3924	2,91124	3924	3,9763	3924	2,92679	3924	4,15192	3924	4,29024	3924	3,79816	3924	4,13471	3924	4,3068	
3925	5,41427	3925	5,70043	3925	5,09586	3925	3,5428	3925	3,62288	3925	0	3925	3,27984	3925	2,88749	3925	4,00822	3925	2,89633	3925	4,11192	3925	4,25634	3925	3,83559	3925	4,17485	3925	4,34557	
3926	5,39843	3926	5,70354	3926	5,12512	3926	3,49781	3926	3,66571	3926	0	3926	3,24192	3926	2,86377	3926	4,04376	3926	2,87076	3926	4,07382	3926	4,21565	3926	3,88037	3926	4,21149	3926	4,38524	
3927	5,37922	3927	5,70379	3927	5,14874	3927	3,45759	3927	3,70614	3927	0	3927	3,20325	3927	2,83968	3927	4,07973	3927	2,84061	3927	4,04023	3927	4,18016	3927	3,92198	3927	4,25214	3927	4,42242	
3928	5,3697	3928	5,69907	3928	5,17218	3928	3,42048	3928	3,7511	3928	0	3928	3,17022	3928	2,81768	3928	4,11662	3928	2,81167	3928	4,00563	3928	4,14923	3928	3,96698	3928	4,28802	3928	4,45461	
3929	5,3553	3929	5,69728	3929	5,19719	3929	3,38335	3929	3,79579	3929	0	3929	3,13376	3929	2,79607	3929	4,15436	3929	2,78038	3929	3,96527	3929	4,11206	3929	4,01318	3929	4,32933	3929	4,4902	
3930	5,34124	3930	5,69716	3930	5,222	3930	3,34888	3930	3,83706	3930	0	3930	3,09665	3930	2,77499	3930	4,1919	3930	2,7542	3930	3,92849	3930	4,08003	3930	4,05904	3930	4,37167	3930	4,52133	
