Time (s/500) - 0,0005	Newton - 0,0005	Time (s/500) - 0,005	Newton - 0,005	Time (s/500) - 0,05	Newton - 0,05	Time (s/500) - 0,5	Newton - 0,5	Time (s/500) - Plot 4	Newton - Plot 4	Time (s/500) - Plot 5	Newton - Plot 5	Time (s/500) - Plot 6	Newton - Plot 6	Time (s/500) - Plot 7	Newton - Plot 7	Time (s/500) - Plot 8	Newton - Plot 8	Time (s/500) - Plot 9	Newton - Plot 9	Time (s/500) - Plot 10	Newton - Plot 10	Time (s/500) - Plot 11	Newton - Plot 11	Time (s/500) - Plot 12	Newton - Plot 12	Time (s/500) - Plot 13	Newton - Plot 13	Time (s/500) - Plot 14	Newton - Plot 14	
1144	0,0743403	1144	-0,0466814	1144	0,0982829	1144	0,0196937	1144	-0,0119414	1144	-0,192972	1144	0,0599287	1144	0,0676468	1144	0,237955	1144	-0,168966	1144	0,0253784	1144	0,125325	1144	-0,0341357	1144	-0,0783444	1144	0,0901787	
1145	0,0768158	1145	-0,0522322	1145	0,0989379	1145	0,0217596	1145	-0,0134406	1145	-0,189992	1145	0,0662453	1145	0,0705122	1145	0,24038	1145	-0,169603	1145	0,0292484	1145	0,128392	1145	-0,0327545	1145	-0,0797245	1145	0,0925542	
1146	0,0754956	1146	-0,0591384	1146	0,105258	1146	0,0239726	1146	-0,0167731	1146	-0,191778	1146	0,0644782	1146	0,0704301	1146	0,239327	1146	-0,169211	1146	0,0296217	1146	0,126573	1146	-0,0309101	1146	-0,0754627	1146	0,0916734	
1147	0,0792306	1147	-0,0666483	1147	0,110492	1147	0,0190825	1147	-0,0139863	1147	-0,191272	1147	0,0638148	1147	0,0694721	1147	0,2394	1147	-0,167305	1147	0,0305212	1147	0,130235	1147	-0,0326271	1147	-0,0762907	1147	0,0907159	
1148	0,0772839	1148	-0,0641576	1148	0,116665	1148	0,0225008	1148	-0,0155226	1148	-0,188899	1148	0,0658822	1148	0,0729444	1148	0,237983	1148	-0,16491	1148	0,0317365	1148	0,127734	1148	-0,0346007	1148	-0,0747873	1148	0,0866324	
1149	0,0732054	1149	-0,0648295	1149	0,122354	1149	0,025997	1149	-0,0196297	1149	-0,192291	1149	0,0642898	1149	0,0743995	1149	0,235661	1149	-0,16504	1149	0,0317755	1149	0,127924	1149	-0,0409605	1149	-0,0758796	1149	0,0863953	
1150	0,071612	1150	-0,063126	1150	0,129146	1150	0,0250467	1150	-0,0168834	1150	-0,190732	1150	0,0674137	1150	0,0773446	1150	0,233964	1150	-0,162914	1150	0,0313219	1150	0,128951	1150	-0,0466269	1150	-0,0720771	1150	0,087468	
1151	0,0726813	1151	-0,0639455	1151	0,1341	1151	0,0262814	1151	-0,0167412	1151	-0,186876	1151	0,0674473	1151	0,0813533	1151	0,2313	1151	-0,159098	1151	0,0313538	1151	0,131979	1151	-0,0508583	1151	-0,070991	1151	0,0891637	
1152	0,0742537	1152	-0,0598972	1152	0,13466	1152	0,0298514	1152	-0,020369	1152	-0,185169	1152	0,0714376	1152	0,0843662	1152	0,230454	1152	-0,161859	1152	0,0336579	1152	0,133054	1152	-0,0558415	1152	-0,0751689	1152	0,0890088	
1153	0,0788869	1153	-0,0553597	1153	0,13408	1153	0,0309193	1153	-0,0248064	1153	-0,177826	1153	0,0744841	1153	0,0865001	1153	0,230353	1153	-0,160545	1153	0,0353641	1153	0,130557	1153	-0,0621871	1153	-0,0779187	1153	0,0906335	
1154	0,0810045	1154	-0,0554782	1154	0,134822	1154	0,0313739	1154	-0,0240764	1154	-0,178524	1154	0,0735711	1154	0,0882523	1154	0,232807	1154	-0,161294	1154	0,0383371	1154	0,129554	1154	-0,0681041	1154	-0,0802144	1154	0,0892108	
1155	0,0877191	1155	-0,0524786	1155	0,137438	1155	0,0280936	1155	-0,0258781	1155	-0,177458	1155	0,0775758	1155	0,0880566	1155	0,23368	1155	-0,161338	1155	0,0412942	1155	0,12905	1155	-0,0653162	1155	-0,0788099	1155	0,0856392	
1156	0,0951125	1156	-0,0532386	1156	0,136647	1156	0,0265552	1156	-0,0301584	1156	-0,185768	1156	0,0774001	1156	0,0896685	1156	0,233492	1156	-0,160192	1156	0,0427575	1156	0,128324	1156	-0,066911	1156	-0,0768765	1156	0,0844598	
1157	0,0990232	1157	-0,052969	1157	0,138484	1157	0,0207463	1157	-0,0314935	1157	-0,185692	1157	0,0749629	1157	0,0913296	1157	0,235889	1157	-0,161457	1157	0,0480763	1157	0,133228	1157	-0,0697461	1157	-0,0769421	1157	0,0814816	
1158	0,106342	1158	-0,0543768	1158	0,136056	1158	0,0207977	1158	-0,0333619	1158	-0,188634	1158	0,0742667	1158	0,0912934	1158	0,238947	1158	-0,159836	1158	0,0486108	1158	0,135302	1158	-0,0751183	1158	-0,0760475	1158	0,0836419	
1159	0,114735	1159	-0,0549234	1159	0,13941	1159	0,0246835	1159	-0,0348593	1159	-0,192256	1159	0,0766253	1159	0,0907731	1159	0,239564	1159	-0,159193	1159	0,0549115	1159	0,139748	1159	-0,0772588	1159	-0,0736474	1159	0,0816581	
1160	0,120925	1160	-0,057268	1160	0,139155	1160	0,0214545	1160	-0,0358151	1160	-0,190596	1160	0,0764146	1160	0,0939834	1160	0,241791	1160	-0,15542	1160	0,0617061	1160	0,145884	1160	-0,0781171	1160	-0,0728397	1160	0,0767078	
1161	0,1256	1161	-0,0537106	1161	0,137929	1161	0,0174457	1161	-0,0381278	1161	-0,190951	1161	0,0765978	1161	0,0951001	1161	0,241837	1161	-0,151036	1161	0,0627928	1161	0,149045	1161	-0,0816456	1161	-0,0717431	1161	0,0736553	
1162	0,131024	1162	-0,0550759	1162	0,134379	1162	0,0150417	1162	-0,0395303	1162	-0,189924	1162	0,0752546	1162	0,0970488	1162	0,242312	1162	-0,14638	1162	0,0673154	1162	0,154272	1162	-0,084316	1162	-0,0768614	1162	0,0744046	
1163	0,133232	1163	-0,0586368	1163	0,129068	1163	0,0112565	1163	-0,0415886	1163	-0,189961	1163	0,0785111	1163	0,0951102	1163	0,242975	1163	-0,144846	1163	0,0688891	1163	0,152467	1163	-0,0839285	1163	-0,0771292	1163	0,0760799	
1164	0,140729	1164	-0,0658131	1164	0,128594	1164	0,0088126	1164	-0,0416048	1164	-0,186345	1164	0,0782112	1164	0,0984944	1164	0,246655	1164	-0,145838	1164	0,0705517	1164	0,154501	1164	-0,0833656	1164	-0,0802999	1164	0,0752802	
1165	0,140934	1165	-0,0672758	1165	0,131276	1165	0,00911809	1165	-0,045413	1165	-0,181821	1165	0,0809143	1165	0,0956879	1165	0,254022	1165	-0,14248	1165	0,0759663	1165	0,160467	1165	-0,0872705	1165	-0,0844642	1165	0,0766995	
1166	0,143509	1166	-0,0714409	1166	0,129429	1166	0,00792555	1166	-0,0498697	1166	-0,178457	1166	0,0843074	1166	0,0926489	1166	0,25404	1166	-0,143453	1166	0,0761727	1166	0,164926	1166	-0,085562	1166	-0,0875519	1166	0,0763028	
1167	0,144597	1167	-0,0735326	1167	0,13117	1167	0,00866387	1167	-0,0534265	1167	-0,168	1167	0,0841066	1167	0,0952474	1167	0,257045	1167	-0,145404	1167	0,0823474	1167	0,167304	1167	-0,078468	1167	-0,0918543	1167	0,079929	
1168	0,147052	1168	-0,0719574	1168	0,130492	1168	0,0085535	1168	-0,0533901	1168	-0,162412	1168	0,0892173	1168	0,0943259	1168	0,256315	1168	-0,148944	1168	0,0916834	1168	0,171586	1168	-0,0767976	1168	-0,0950694	1168	0,0801796	
1169	0,147988	1169	-0,0716846	1169	0,133899	1169	0,00398801	1169	-0,0537108	1169	-0,158204	1169	0,0901317	1169	0,093904	1169	0,256583	1169	-0,149791	1169	0,0957564	1169	0,177035	1169	-0,0764961	1169	-0,103328	1169	0,0814965	
1170	0,150706	1170	-0,0786966	1170	0,135858	1170	0,00492184	1170	-0,0530607	1170	-0,156656	1170	0,0932462	1170	0,0973203	1170	0,258537	1170	-0,149462	1170	0,0998842	1170	0,182672	1170	-0,0756067	1170	-0,110767	1170	0,0806633	
1171	0,151389	1171	-0,0826754	1171	0,136064	1171	0,00023129	1171	-0,0537598	1171	-0,155485	1171	0,0939261	1171	0,0959825	1171	0,264531	1171	-0,15028	1171	0,102297	1171	0,185607	1171	-0,0733622	1171	-0,116291	1171	0,0781769	
1172	0,153803	1172	-0,0866961	1172	0,137949	1172	0,00096424	1172	-0,0563513	1172	-0,155576	1172	0,097681	1172	0,0996445	1172	0,266342	1172	-0,150494	1172	0,101194	1172	0,190826	1172	-0,070595	1172	-0,119073	1172	0,0744397	
1173	0,153605	1173	-0,0894195	1173	0,139534	1173	0,00425556	1173	-0,0574716	1173	-0,154323	1173	0,09781	1173	0,104671	1173	0,267485	1173	-0,152433	1173	0,104359	1173	0,199901	1173	-0,0680372	1173	-0,120965	1173	0,0662235	
1174	0,154879	1174	-0,0878974	1174	0,138887	1174	0,00680712	1174	-0,0570118	1174	-0,156459	1174	0,0965464	1174	0,112	1174	0,271593	1174	-0,15389	1174	0,105019	1174	0,207152	1174	-0,0667409	1174	-0,123929	1174	0,0647802	
1175	0,149607	1175	-0,0862011	1175	0,141692	1175	0,00691223	1175	-0,0521704	1175	-0,158155	1175	0,0954696	1175	0,114724	1175	0,274681	1175	-0,158723	1175	0,110541	1175	0,2082	1175	-0,0640376	1175	-0,12804	1175	0,0674423	
1176	0,152228	1176	-0,0851499	1176	0,140727	1176	0,00297781	1176	-0,0498683	1176	-0,159001	1176	0,0940315	1176	0,115313	1176	0,279836	1176	-0,162179	1176	0,111561	1176	0,205598	1176	-0,0648521	1176	-0,128842	1176	0,0609595	
1177	0,154162	1177	-0,083497	1177	0,142804	1177	0,00508353	1177	-0,0513439	1177	-0,161129	1177	0,0952679	1177	0,11304	1177	0,278899	1177	-0,165872	1177	0,111152	1177	0,201881	1177	-0,0622907	1177	-0,128535	1177	0,0563147	
1178	0,153325	1178	-0,0842743	1178	0,145476	1178	0,00125894	1178	-0,0532987	1178	-0,159937	1178	0,0935498	1178	0,114981	1178	0,282174	1178	-0,166566	1178	0,112042	1178	0,196207	1178	-0,0617882	1178	-0,130087	1178	0,0543973	
1179	0,149366	1179	-0,086633	1179	0,14935	1179	-0,00415377	1179	-0,0506425	1179	-0,16102	1179	0,0911835	1179	0,112758	1179	0,287305	1179	-0,173082	1179	0,112803	1179	0,194123	1179	-0,061539	1179	-0,133903	1179	0,0560521	
1180	0,146731	1180	-0,0849304	1180	0,150468	1180	-0,00502537	1180	-0,0504714	1180	-0,159408	1180	0,0943063	1180	0,107504	1180	0,286156	1180	-0,175766	1180	0,116268	1180	0,191944	1180	-0,0541473	1180	-0,134432	1180	0,0573842	
1181	0,142031	1181	-0,0826207	1181	0,148788	1181	-0,00836158	1181	-0,0525933	1181	-0,16164	1181	0,0925097	1181	0,107725	1181	0,28474	1181	-0,17967	1181	0,115337	1181	0,188353	1181	-0,0480116	1181	-0,133653	1181	0,0575996	
1182	0,135683	1182	-0,0796497	1182	0,152003	1182	-0,0111968	1182	-0,0529817	1182	-0,159661	1182	0,097569	1182	0,105288	1182	0,282268	1182	-0,182315	1182	0,116821	1182	0,189479	1182	-0,0417376	1182	-0,13385	1182	0,0544082	
1183	0,131645	1183	-0,0749971	1183	0,152125	1183	-0,0142013	1183	-0,0572759	1183	-0,159115	1183	0,0994725	1183	0,103923	1183	0,280756	1183	-0,181578	1183	0,12223	1183	0,193932	1183	-0,0412327	1183	-0,125782	1183	0,0554852	
1184	0,127264	1184	-0,0712203	1184	0,149706	1184	-0,0157003	1184	-0,0570619	1184	-0,158792	1184	0,100541	1184	0,102565	1184	0,286321	1184	-0,183604	1184	0,120074	1184	0,196793	1184	-0,0410552	1184	-0,122363	1184	0,0573939	
1185	0,121378	1185	-0,0675641	1185	0,150295	1185	-0,0168741	1185	-0,0575641	1185	-0,15829	1185	0,0986857	1185	0,104201	1185	0,289135	1185	-0,191509	1185	0,123267	1185	0,196569	1185	-0,0408119	1185	-0,116128	1185	0,0615195	
1186	0,120167	1186	-0,0623667	1186	0,152664	1186	-0,0161104	1186	-0,0568991	1186	-0,161717	1186	0,100176	1186	0,100431	1186	0,289968	1186	-0,191552	1186	0,121065	1186	0,193646	1186	-0,0388784	1186	-0,110463	1186	0,0612275	
1187	0,121021	1187	-0,0557291	1187	0,149764	1187	-0,0184486	1187	-0,0527985	1187	-0,163842	1187	0,104192	1187	0,0999586	1187	0,293733	1187	-0,19339	1187	0,122305	1187	0,196573	1187	-0,0374198	1187	-0,110958	1187	0,0649588	
1188	0,116252	1188	-0,0523266	1188	0,147364	1188	-0,0154669	1188	-0,0493148	1188	-0,165414	1188	0,105734	1188	0,10445	1188	0,298391	1188	-0,187886	1188	0,125578	1188	0,197363	1188	-0,0378737	1188	-0,109998	1188	0,0697847	
1189	0,117543	1189	-0,0484053	1189	0,145794	1189	-0,0172789	1189	-0,0451445	1189	-0,168125	1189	0,103491	1189	0,104839	1189	0,299153	1189	-0,191044	1189	0,122549	1189	0,202734	1189	-0,0383127	1189	-0,106968	1189	0,0772513	
1190	0,122877	1190	-0,0484859	1190	0,144748	1190	-0,0196982	1190	-0,0427912	1190	-0,166719	1190	0,104943	1190	0,107292	1190	0,298865	1190	-0,192111	1190	0,122058	1190	0,202716	1190	-0,0350577	1190	-0,107478	1190	0,0798831	
1191	0,119887	1191	-0,046033	1191	0,142053	1191	-0,0225288	1191	-0,0448527	1191	-0,17207	1191	0,107916	1191	0,109481	1191	0,29593	1191	-0,191545	1191	0,120317	1191	0,201789	1191	-0,0333001	1191	-0,110279	1191	0,0780268	
1192	0,124041	1192	-0,0430309	1192	0,14227	1192	-0,0228448	1192	-0,0458786	1192	-0,173648	1192	0,110796	1192	0,109917	1192	0,297282	1192	-0,19269	1192	0,11865	1192	0,201658	1192	-0,0321397	1192	-0,113246	1192	0,0774138	
1193	0,123438	1193	-0,0429391	1193	0,142468	1193	-0,0255897	1193	-0,0457599	1193	-0,173232	1193	0,112943	1193	0,109242	1193	0,29941	1193	-0,184384	1193	0,114071	1193	0,202038	1193	-0,0328974	1193	-0,115487	1193	0,078298	
1194	0,124652	1194	-0,0453759	1194	0,142358	1194	-0,0266106	1194	-0,0497034	1194	-0,178688	1194	0,112285	1194	0,113146	1194	0,297066	1194	-0,185053	1194	0,115142	1194	0,206496	1194	-0,0294046	1194	-0,117304	1194	0,0797008	
1195	0,12323	1195	-0,0420092	1195	0,139139	1195	-0,0239981	1195	-0,0533306	1195	-0,181193	1195	0,113317	1195	0,112551	1195	0,295837	1195	-0,180374	1195	0,112179	1195	0,210399	1195	-0,0316279	1195	-0,121817	1195	0,0784254	
1196	0,120697	1196	-0,0426519	1196	0,138299	1196	-0,0193592	1196	-0,0596516	1196	-0,1843	1196	0,110514	1196	0,11038	1196	0,295493	1196	-0,172057	1196	0,106747	1196	0,208026	1196	-0,0339033	1196	-0,126445	1196	0,0819646	
