Time (s/500) - 0,0005	Newton - 0,0005	Time (s/500) - 0,005	Newton - 0,005	Time (s/500) - 0,05	Newton - 0,05	Time (s/500) - 0,5	Newton - 0,5	Time (s/500) - Plot 4	Newton - Plot 4	Time (s/500) - Plot 5	Newton - Plot 5	Time (s/500) - Plot 6	Newton - Plot 6	Time (s/500) - Plot 7	Newton - Plot 7	Time (s/500) - Plot 8	Newton - Plot 8	Time (s/500) - Plot 9	Newton - Plot 9	Time (s/500) - Plot 10	Newton - Plot 10	Time (s/500) - Plot 11	Newton - Plot 11	Time (s/500) - Plot 12	Newton - Plot 12	Time (s/500) - Plot 13	Newton - Plot 13	Time (s/500) - Plot 14	Newton - Plot 14	
4589	6,16231	4589	3,34793	4589	4,87207	4589	1,62643	4589	4,73244	4589	3,85713	4589	2,40304	4589	1,50361	4589	2,15655	4589	3,32603	4589	1,20112	4589	4,91999	4589	4,92264	4589	5,42264	4589	3,17704	
4590	6,14084	4590	3,40067	4590	4,92299	4590	1,62007	4590	4,67216	4590	3,79513	4590	2,40778	4590	1,50356	4590	2,15459	4590	3,27139	4590	1,20773	4590	4,97873	4590	4,9726	4590	5,46404	4590	3,13578	
4591	6,12328	4591	3,45678	4591	4,97099	4591	1,61386	4591	4,60625	4591	3,73507	4591	2,40605	4591	1,49965	4591	2,15401	4591	3,22171	4591	1,21239	4591	5,03711	4591	5,03112	4591	5,50297	4591	3,09324	
4592	6,10267	4592	3,51342	4592	5,01962	4592	1,61439	4592	4,53966	4592	3,66925	4592	2,40594	4592	1,50345	4592	2,15205	4592	3,17518	4592	1,22271	4592	5,09061	4592	5,0865	4592	5,53764	4592	3,05222	
4593	6,08411	4593	3,56645	4593	5,06104	4593	1,6085	4593	4,47372	4593	3,60928	4593	2,40001	4593	1,50761	4593	2,1546	4593	3,11895	4593	1,23564	4593	5,14217	4593	5,14004	4593	5,5758	4593	3,01059	
4594	6,05675	4594	3,61878	4594	5,10791	4594	1,59922	4594	4,40998	4594	3,54837	4594	2,39918	4594	1,50717	4594	2,15771	4594	3,06655	4594	1,24874	4594	5,19308	4594	5,1938	4594	5,61383	4594	2,96814	
4595	6,03487	4595	3,6691	4595	5,15056	4595	1,59398	4595	4,34521	4595	3,49105	4595	2,3978	4595	1,51012	4595	2,1599	4595	3,01317	4595	1,25862	4595	5,24519	4595	5,24225	4595	5,64959	4595	2,92689	
4596	6,00886	4596	3,72622	4596	5,19398	4596	1,58625	4596	4,27618	4596	3,43165	4596	2,39763	4596	1,51509	4596	2,16232	4596	2,96354	4596	1,27767	4596	5,29425	4596	5,29739	4596	5,68292	4596	2,88135	
4597	5,98534	4597	3,77929	4597	5,23968	4597	1,58116	4597	4,20837	4597	3,37567	4597	2,39845	4597	1,52175	4597	2,16346	4597	2,91404	4597	1,29445	4597	5,34532	4597	5,35124	4597	5,71347	4597	2,83844	
4598	5,95536	4598	3,83378	4598	5,28362	4598	1,57672	4598	4,13602	4598	3,32057	4598	2,40009	4598	1,52646	4598	2,16775	4598	2,86651	4598	1,31327	4598	5,39269	4598	5,39869	4598	5,73827	4598	2,80153	
4599	5,92221	4599	3,89065	4599	5,33103	4599	1,56912	4599	4,06767	4599	3,26033	4599	2,40254	4599	1,53244	4599	2,17477	4599	2,82049	4599	1,3279	4599	5,44112	4599	5,45119	4599	5,7672	4599	2,7587	
4600	5,89484	4600	3,94754	4600	5,3772	4600	1,56785	4600	4,0021	4600	3,20743	4600	2,40622	4600	1,53391	4600	2,17871	4600	2,77495	4600	1,34616	4600	5,4906	4600	5,50158	4600	5,79383	4600	2,71811	
4601	5,86576	4601	4,00273	4601	5,41499	4601	1,56589	4601	3,93846	4601	3,14842	4601	2,40473	4601	1,53449	4601	2,1854	4601	2,7343	4601	1,36379	4601	5,5361	4601	5,55004	4601	5,82238	4601	2,67788	
4602	5,83253	4602	4,06144	4602	5,45426	4602	1,56246	4602	3,86971	4602	3,09432	4602	2,40895	4602	1,53724	4602	2,18662	4602	2,69594	4602	1,38114	4602	5,58136	4602	5,59633	4602	5,85114	4602	2,63493	
4603	5,79461	4603	4,11545	4603	5,49179	4603	1,55733	4603	3,80298	4603	3,03432	4603	2,41397	4603	1,54374	4603	2,19114	4603	2,65518	4603	1,39607	4603	5,62431	4603	5,64322	4603	5,87262	4603	2,59433	
4604	5,75697	4604	4,17104	4604	5,53129	4604	1,5588	4604	3,73587	4604	2,98458	4604	2,4215	4604	1,54833	4604	2,19943	4604	2,61613	4604	1,41091	4604	5,66517	4604	5,68813	4604	5,89737	4604	2,55943	
4605	5,72344	4605	4,2247	4605	5,5649	4605	1,5612	4605	3,67179	4605	2,93245	4605	2,42558	4605	1,54897	4605	2,20572	4605	2,5773	4605	1,42648	4605	5,70372	4605	5,73147	4605	5,91736	4605	2,52798	
4606	5,68752	4606	4,2802	4606	5,60122	4606	1,56291	4606	3,60551	4606	2,88678	4606	2,42636	4606	1,55456	4606	2,20956	4606	2,53834	4606	1,43787	4606	5,73909	4606	5,77434	4606	5,94323	4606	2,49741	
4607	5,65307	4607	4,33617	4607	5,63857	4607	1,56628	4607	3,53979	4607	2,83764	4607	2,42962	4607	1,56309	4607	2,21806	4607	2,50192	4607	1,45071	4607	5,77305	4607	5,81579	4607	5,96063	4607	2,46763	
4608	5,60936	4608	4,39501	4608	5,67678	4608	1,5721	4608	3,4774	4608	2,79184	4608	2,4303	4608	1,56612	4608	2,22257	4608	2,46633	4608	1,46421	4608	5,8072	4608	5,85121	4608	5,97533	4608	2,43904	
4609	5,57019	4609	4,44832	4609	5,71217	4609	1,57586	4609	3,41991	4609	2,74675	4609	2,43035	4609	1,57089	4609	2,2353	4609	2,43039	4609	1,47781	4609	5,84017	4609	5,8839	4609	5,99245	4609	2,40646	
4610	5,5279	4610	4,50579	4610	5,74269	4610	1,58011	4610	3,35796	4610	2,70203	4610	2,43483	4610	1,57866	4610	2,24359	4610	2,39781	4610	1,49036	4610	5,87108	4610	5,9189	4610	6,01214	4610	2,37863	
4611	5,48343	4611	4,56298	4611	5,77444	4611	1,58497	4611	3,29542	4611	2,65772	4611	2,43852	4611	1,58431	4611	2,245	4611	2,36553	4611	1,51282	4611	5,89888	4611	5,95728	4611	6,02838	4611	2,34827	
4612	5,43991	4612	4,61995	4612	5,80607	4612	1,58847	4612	3,23609	4612	2,61375	4612	2,4362	4612	1,59016	4612	2,24955	4612	2,33672	4612	1,53338	4612	5,92422	4612	5,99116	4612	6,04281	4612	2,32388	
4613	5,39382	4613	4,67607	4613	5,83416	4613	1,59012	4613	3,17759	4613	2,57237	4613	2,44368	4613	1,60139	4613	2,25179	4613	2,30699	4613	1,55089	4613	5,94452	4613	6,02406	4613	6,05383	4613	2,29785	
4614	5,34905	4614	4,73643	4614	5,86305	4614	1,59075	4614	3,11781	4614	2,5332	4614	2,44321	4614	1,61315	4614	2,25744	4614	2,27784	4614	1,5743	4614	5,97006	4614	6,05411	4614	6,06871	4614	2,27236	
4615	5,29814	4615	4,79557	4615	5,89263	4615	1,59204	4615	3,05914	4615	2,49746	4615	2,4473	4615	1,63004	4615	2,26563	4615	2,24698	4615	1,59763	4615	5,997	4615	6,08256	4615	6,08033	4615	2,24447	
4616	5,25055	4616	4,85149	4616	5,92061	4616	1,59984	4616	3,00269	4616	2,46403	4616	2,45123	4616	1,65331	4616	2,26852	4616	2,21889	4616	1,62198	4616	6,01477	4616	6,11131	4616	6,09122	4616	2,21944	
4617	5,19825	4617	4,90901	4617	5,9448	4617	1,60422	4617	2,95087	4617	2,4277	4617	2,45078	4617	1,67186	4617	2,27835	4617	2,19367	4617	1,65002	4617	6,03532	4617	6,13959	4617	6,10132	4617	2,20112	
4618	5,14725	4618	4,96738	4618	5,97202	4618	1,60732	4618	2,89818	4618	2,3916	4618	2,44763	4618	1,69094	4618	2,29017	4618	2,17111	4618	1,68046	4618	6,05402	4618	6,1644	4618	6,11317	4618	2,17635	
4619	5,09887	4619	5,02375	4619	6,00121	4619	1,61271	4619	2,8441	4619	2,35828	4619	2,44545	4619	1,71345	4619	2,30278	4619	2,15378	4619	1,71402	4619	6,0715	4619	6,19329	4619	6,12409	4619	2,15733	
4620	5,04928	4620	5,08105	4620	6,02339	4620	1,61637	4620	2,79153	4620	2,3308	4620	2,44357	4620	1,73892	4620	2,31125	4620	2,13932	4620	1,74218	4620	6,09184	4620	6,22026	4620	6,13521	4620	2,13584	
4621	4,99381	4621	5,13492	4621	6,04077	4621	1,62563	4621	2,74118	4621	2,29597	4621	2,44306	4621	1,76692	4621	2,31965	4621	2,12374	4621	1,77558	4621	6,10747	4621	6,24625	4621	6,14479	4621	2,1149	
4622	4,94116	4622	5,19004	4622	6,06247	4622	1,6284	4622	2,68714	4622	2,26828	4622	2,44894	4622	1,797	4622	2,33015	4622	2,1079	4622	1,80817	4622	6,12549	4622	6,26864	4622	6,15226	4622	2,09503	
4623	4,88451	4623	5,24406	4623	6,0832	4623	1,63119	4623	2,63961	4623	2,24167	4623	2,44998	4623	1,82896	4623	2,34006	4623	2,09649	4623	1,84445	4623	6,13784	4623	6,28728	4623	6,16155	4623	2,07574	
4624	4,82913	4624	5,29777	4624	6,10082	4624	1,6405	4624	2,59022	4624	2,2155	4624	2,45354	4624	1,85795	4624	2,35248	4624	2,07967	4624	1,88388	4624	6,15041	4624	6,30548	4624	6,17059	4624	2,05829	
4625	4,77049	4625	5,34855	4625	6,12195	4625	1,64554	4625	2,54381	4625	2,18799	4625	2,45192	4625	1,89229	4625	2,36555	4625	2,06918	4625	1,92209	4625	6,15893	4625	6,32038	4625	6,17327	4625	2,04291	
4626	4,71339	4626	5,39973	4626	6,13962	4626	1,65693	4626	2,50168	4626	2,16077	4626	2,45506	4626	1,92348	4626	2,38357	4626	2,05656	4626	1,95706	4626	6,16293	4626	6,33599	4626	6,17685	4626	2,03081	
4627	4,65595	4627	5,44652	4627	6,15578	4627	1,67237	4627	2,45883	4627	2,13269	4627	2,46046	4627	1,95696	4627	2,40527	4627	2,04535	4627	1,99623	4627	6,16813	4627	6,34905	4627	6,18255	4627	2,01738	
4628	4,59755	4628	5,49298	4628	6,16642	4628	1,68516	4628	2,41385	4628	2,10733	4628	2,4678	4628	1,9923	4628	2,42605	4628	2,03568	4628	2,03226	4628	6,16841	4628	6,36132	4628	6,18578	4628	2,00533	
4629	4,53921	4629	5,54002	4629	6,17638	4629	1,70335	4629	2,37567	4629	2,08059	4629	2,47669	4629	2,02929	4629	2,44358	4629	2,03033	4629	2,07132	4629	6,17042	4629	6,37252	4629	6,18395	4629	1,996	
4630	4,48417	4630	5,57689	4630	6,18631	4630	1,72636	4630	2,34216	4630	2,05722	4630	2,4884	4630	2,06599	4630	2,466	4630	2,02821	4630	2,11284	4630	6,17165	4630	6,38103	4630	6,18397	4630	1,98864	
4631	4,43098	4631	5,61859	4631	6,19475	4631	1,74627	4631	2,29992	4631	2,03639	4631	2,4997	4631	2,10711	4631	2,49401	4631	2,02313	4631	2,15682	4631	6,17263	4631	6,38409	4631	6,18175	4631	1,9812	
4632	4,3709	4632	5,65733	4632	6,20319	4632	1,77207	4632	2,26174	4632	2,01491	4632	2,51532	4632	2,1509	4632	2,52033	4632	2,01636	4632	2,2038	4632	6,17425	4632	6,38392	4632	6,17877	4632	1,979	
4633	4,31669	4633	5,69443	4633	6,20782	4633	1,79305	4633	2,22483	4633	1,99851	4633	2,53172	4633	2,19499	4633	2,55079	4633	2,0114	4633	2,2426	4633	6,17977	4633	6,39016	4633	6,17593	4633	1,97314	
4634	4,25798	4634	5,73313	4634	6,2194	4634	1,81477	4634	2,18705	4634	1,97904	4634	2,55181	4634	2,24435	4634	2,57714	4634	2,0127	4634	2,28629	4634	6,17947	4634	6,39351	4634	6,16735	4634	1,96714	
4635	4,20585	4635	5,77148	4635	6,2293	4635	1,84319	4635	2,14988	4635	1,96246	4635	2,57339	4635	2,29418	4635	2,60565	4635	2,00987	4635	2,32716	4635	6,18108	4635	6,39553	4635	6,15952	4635	1,96557	
4636	4,15088	4636	5,80724	4636	6,23446	4636	1,86998	4636	2,11162	4636	1,94642	4636	2,58974	4636	2,34501	4636	2,636	4636	2,01155	4636	2,37233	4636	6,17708	4636	6,39757	4636	6,14905	4636	1,96148	
4637	4,09982	4637	5,83658	4637	6,24179	4637	1,90137	4637	2,0781	4637	1,9325	4637	2,6097	4637	2,3954	4637	2,66785	4637	2,0125	4637	2,4193	4637	6,17881	4637	6,39475	4637	6,13694	4637	1,96051	
4638	4,04675	4638	5,86915	4638	6,24346	4638	1,92879	4638	2,04739	4638	1,91844	4638	2,63257	4638	2,44947	4638	2,7004	4638	2,01393	4638	2,46625	4638	6,17466	4638	6,39593	4638	6,12919	4638	1,95766	
4639	3,99944	4639	5,89581	4639	6,2499	4639	1,9613	4639	2,02054	4639	1,90615	4639	2,65559	4639	2,50504	4639	2,7322	4639	2,0119	4639	2,51163	4639	6,17251	4639	6,39607	4639	6,12306	4639	1,95269	
4640	3,9532	4640	5,92324	4640	6,25114	4640	1,99717	4640	1,99014	4640	1,89565	4640	2,6809	4640	2,56386	4640	2,7619	4640	2,01194	4640	2,56258	4640	6,17216	4640	6,39599	4640	6,10482	4640	1,95289	
4641	3,90267	4641	5,94953	4641	6,25056	4641	2,02708	4641	1,96238	4641	1,88572	4641	2,70777	4641	2,62597	4641	2,79453	4641	2,01478	4641	2,611	4641	6,15928	4641	6,39748	4641	6,08609	4641	1,95163	
4642	3,84959	4642	5,97296	4642	6,25104	4642	2,06352	4642	1,92902	4642	1,88078	4642	2,73699	4642	2,68723	4642	2,83169	4642	2,01151	4642	2,66413	4642	6,15235	4642	6,39629	4642	6,06631	4642	1,95109	
4643	3,79879	4643	5,99832	4643	6,25499	4643	2,09615	4643	1,90333	4643	1,86961	4643	2,76536	4643	2,74382	4643	2,86939	4643	2,01074	4643	2,71624	4643	6,15	4643	6,39913	4643	6,0502	4643	1,95228	
4644	3,75006	4644	6,01973	4644	6,2562	4644	2,13652	4644	1,87763	4644	1,86693	4644	2,79448	4644	2,80321	4644	2,90549	4644	2,01531	4644	2,76822	4644	6,14206	4644	6,39966	4644	6,03335	4644	1,95115	
4645	3,70369	4645	6,04498	4645	6,25346	4645	2,17336	4645	1,85479	4645	1,85419	4645	2,82817	4645	2,86474	4645	2,94207	4645	2,0201	4645	2,82303	4645	6,1336	4645	6,39779	4645	6,00652	4645	1,94827	
4646	3,65191	4646	6,06665	4646	6,25469	4646	2,21194	4646	1,83381	4646	1,84889	4646	2,86646	4646	2,92755	4646	2,97948	4646	2,02318	4646	2,88153	4646	6,12372	4646	6,39606	4646	5,98466	4646	1,94261	
4647	3,59612	4647	6,08623	4647	6,25161	4647	2,25592	4647	1,81743	4647	1,84201	4647	2,91125	4647	2,99184	4647	3,0207	4647	2,02966	4647	2,93958	4647	6,11387	4647	6,394	4647	5,95912	4647	1,93674	
4648	3,54345	4648	6,1051	4648	6,24864	4648	2,30262	4648	1,7949	4648	1,83928	4648	2,95589	4648	3,0543	4648	3,05773	4648	2,03606	4648	3,00106	4648	6,10374	4648	6,39364	4648	5,93679	4648	1,93407	
4649	3,49393	4649	6,12105	4649	6,24165	4649	2,34849	4649	1,7741	4649	1,8345	4649	2,99765	4649	3,1215	4649	3,09886	4649	2,04176	4649	3,06406	4649	6,09056	4649	6,39123	4649	5,91476	4649	1,93504	
4650	3,44369	4650	6,13831	4650	6,23312	4650	2,39439	4650	1,75327	4650	1,82581	4650	3,0438	4650	3,19311	4650	3,13359	4650	2,04442	4650	3,12428	4650	6,07404	4650	6,39298	4650	5,89095	4650	1,93456	
4651	3,3949	4651	6,15567	4651	6,22761	4651	2,44152	4651	1,73205	4651	1,82304	4651	3,08943	4651	3,25548	4651	3,17246	4651	2,04931	4651	3,19001	4651	6,0634	4651	6,38743	4651	5,86415	4651	1,93523	
4652	3,34764	4652	6,17026	4652	6,2194	4652	2,49439	4652	1,71282	4652	1,8189	4652	3,13571	4652	3,32049	4652	3,2144	4652	2,05407	4652	3,25071	4652	6,04712	4652	6,379	4652	5,83761	4652	1,93656	
4653	3,29438	4653	6,17808	4653	6,20992	4653	2,54872	4653	1,69492	4653	1,81521	4653	3,18389	4653	3,3899	4653	3,26139	4653	2,05837	4653	3,31592	4653	6,02564	4653	6,37013	4653	5,81143	4653	1,94093	
4654	3,24549	4654	6,18844	4654	6,20225	4654	2,60307	4654	1,67903	4654	1,81409	4654	3,23013	4654	3,4596	4654	3,30644	4654	2,06573	4654	3,38388	4654	6,00627	4654	6,36072	4654	5,78435	4654	1,94197	
4655	3,19582	4655	6,19618	4655	6,19061	4655	2,65783	4655	1,66366	4655	1,81412	4655	3,27915	4655	3,5264	4655	3,34933	4655	2,06698	4655	3,4483	4655	5,98145	4655	6,35137	4655	5,75731	4655	1,94289	
4656	3,14998	4656	6,2051	4656	6,17601	4656	2,71487	4656	1,65053	4656	1,80956	4656	3,3276	4656	3,58865	4656	3,39378	4656	2,07292	4656	3,51608	4656	5,95665	4656	6,33154	4656	5,7236	4656	1,94075	
4657	3,10024	4657	6,20853	4657	6,1591	4657	2,7689	4657	1,63516	4657	1,80644	4657	3,37823	4657	3,64962	4657	3,4403	4657	2,07947	4657	3,58739	4657	5,93328	4657	6,31092	4657	5,6887	4657	1,93909	
4658	3,05683	4658	6,21022	4658	6,14301	4658	2,82495	4658	1,61909	4658	1,80827	4658	3,43222	4658	3,71405	4658	3,48323	4658	2,08303	4658	3,66015	4658	5,91192	4658	6,29001	4658	5,65751	4658	1,93878	
4659	3,01027	4659	6,20802	4659	6,12364	4659	2,87977	4659	1,6028	4659	1,80789	4659	3,48704	4659	3,78584	4659	3,52361	4659	2,09187	4659	3,72869	4659	5,88936	4659	6,27016	4659	5,6213	4659	1,93967	
4660	2,96072	4660	6,20875	4660	6,10236	4660	2,93415	4660	1,59079	4660	1,80491	4660	3,53884	4660	3,85091	4660	3,56868	4660	2,09606	4660	3,79698	4660	5,86624	4660	6,24833	4660	5,58354	4660	1,94312	
4661	2,91561	4661	6,21061	4661	6,08265	4661	2,9888	4661	1,57614	4661	1,80225	4661	3,59235	4661	3,91934	4661	3,61568	4661	2,09691	4661	3,8691	4661	5,83101	4661	6,22111	4661	5,5452	4661	1,94843	
4662	2,87593	4662	6,21615	4662	6,06049	4662	3,04832	4662	1,56704	4662	1,80418	4662	3,64207	4662	3,9834	4662	3,66627	4662	2,10156	4662	3,94357	4662	5,80416	4662	6,19465	4662	5,50556	4662	1,95283	
4663	2,83192	4663	6,21669	4663	6,03515	4663	3,10967	4663	1,56262	4663	1,80131	4663	3,69144	4663	4,04807	4663	3,71684	4663	2,10474	4663	4,01546	4663	5,76846	4663	6,16873	4663	5,46565	4663	1,95679	
4664	2,79082	4664	6,21984	4664	6,01233	4664	3,17253	4664	1,55654	4664	1,79937	4664	3,74052	4664	4,11409	4664	3,76585	4664	2,10575	4664	4,08736	4664	5,73667	4664	6,1389	4664	5,42363	4664	1,96218	
4665	2,75122	4665	6,21929	4665	5,98771	4665	3,23085	4665	1,55417	4665	1,79768	4665	3,79407	4665	4,17714	4665	3,81232	4665	2,10809	4665	4,15606	4665	5,70768	4665	6,11114	4665	5,37619	4665	1,96617	
4666	2,71404	4666	6,21944	4666	5,95828	4666	3,29016	4666	1,54973	4666	1,79733	4666	3,84616	4666	4,24119	4666	3,86295	4666	2,11127	4666	4,22974	4666	5,67663	4666	6,08669	4666	5,33226	4666	1,97296	
4667	2,67507	4667	6,22336	4667	5,92768	4667	3,3491	4667	1,54234	4667	1,79968	4667	3,89947	4667	4,31088	4667	3,9095	4667	2,12218	4667	4,29948	4667	5,64706	4667	6,05562	4667	5,28485	4667	1,97388	
4668	2,63683	4668	6,22262	4668	5,89821	4668	3,40536	4668	1,53663	4668	1,79965	4668	3,95547	4668	4,37799	4668	3,96004	4668	2,13582	4668	4,37173	4668	5,61583	4668	6,03157	4668	5,23619	4668	1,97804	
4669	2,60325	4669	6,22296	4669	5,87073	4669	3,46486	4669	1,5318	4669	1,80067	4669	4,00443	4669	4,44534	4669	4,00886	4669	2,14164	4669	4,44338	4669	5,58173	4669	6,00541	4669	5,19064	4669	1,98773	
4670	2,56676	4670	6,21863	4670	5,84151	4670	3,52339	4670	1,52645	4670	1,80443	4670	4,05996	4670	4,50801	4670	4,06114	4670	2,15397	4670	4,51257	4670	5,5476	4670	5,97425	4670	5,1465	4670	1,99358	
4671	2,53136	4671	6,21922	4671	5,81063	4671	3,57968	4671	1,51796	4671	1,80924	4671	4,10988	4671	4,57374	4671	4,10889	4671	2,16489	4671	4,58288	4671	5,50836	4671	5,94255	4671	5,0998	4671	2,00066	
4672	2,49704	4672	6,21616	4672	5,78003	4672	3,6437	4672	1,5174	4672	1,81009	4672	4,16047	4672	4,63869	4672	4,15248	4672	2,17848	4672	4,6547	4672	5,46652	4672	5,92052	4672	5,05083	4672	2,00774	
4673	2,46639	4673	6,20913	4673	5,74982	4673	3,70039	4673	1,51349	4673	1,81209	4673	4,21237	4673	4,70059	4673	4,20005	4673	2,19383	4673	4,72535	4673	5,42314	4673	5,89176	4673	5,00318	4673	2,01266	
4674	2,43134	4674	6,19804	4674	5,71906	4674	3,75875	4674	1,51339	4674	1,81915	4674	4,26512	4674	4,75952	4674	4,24691	4674	2,20573	4674	4,80152	4674	5,38101	4674	5,85663	4674	4,95516	4674	2,02174	
4675	2,40002	4675	6,18747	4675	5,67806	4675	3,82104	4675	1,51281	4675	1,82588	4675	4,31788	4675	4,81543	4675	4,2954	4675	2,22066	4675	4,87056	4675	5,33455	4675	5,81848	4675	4,90831	4675	2,03712	
4676	2,36916	4676	6,17386	4676	5,6418	4676	3,88324	4676	1,51159	4676	1,83451	4676	4,36839	4676	4,87429	4676	4,34372	4676	2,23788	4676	4,9407	4676	5,28526	4676	5,78307	4676	4,86074	4676	2,05245	
4677	2,34096	4677	6,16488	4677	5,60284	4677	3,94086	4677	1,51214	4677	1,84263	4677	4,42425	4677	4,93139	4677	4,39096	4677	2,25905	4677	5,00925	4677	5,23843	4677	5,74565	4677	4,81227	4677	2,06553	
4678	2,31387	4678	6,15611	4678	5,55942	4678	3,99947	4678	1,51006	4678	1,85148	4678	4,4741	4678	4,98797	4678	4,43748	4678	2,27711	4678	5,07599	4678	5,18661	4678	5,70987	4678	4,7617	4678	2,08026	
4679	2,29081	4679	6,14474	4679	5,52207	4679	4,05773	4679	1,50498	4679	1,85271	4679	4,52172	4679	5,03722	4679	4,48323	4679	2,29866	4679	5,13862	4679	5,13355	4679	5,66713	4679	4,71337	4679	2,09531	
4680	2,26153	4680	6,13573	4680	5,47602	4680	4,11436	4680	1,50358	4680	1,86054	4680	4,57082	4680	5,0901	4680	4,5329	4680	2,32071	4680	5,20295	4680	5,07974	4680	5,62395	4680	4,66532	4680	2,11005	
4681	2,23991	4681	6,12426	4681	5,43097	4681	4,16873	4681	1,502	4681	1,87057	4681	4,61728	4681	5,13647	4681	4,5827	4681	2,34295	4681	5,26245	4681	5,02523	4681	5,57692	4681	4,62347	4681	2,12702	
4682	2,21863	4682	6,11122	4682	5,38469	4682	4,22675	4682	1,49705	4682	1,87831	4682	4,66832	4682	5,18112	4682	4,63094	4682	2,36596	4682	5,32526	4682	4,97074	4682	5,52788	4682	4,57839	4682	2,14761	
4683	2,19974	4683	6,09804	4683	5,33957	4683	4,28073	4683	1,49658	4683	1,88831	4683	4,71945	4683	5,22679	4683	4,67401	4683	2,39475	4683	5,38041	4683	4,91415	4683	5,47996	4683	4,53468	4683	2,16972	
4684	2,17729	4684	6,08332	4684	5,2934	4684	4,34137	4684	1,49128	4684	1,90249	4684	4,77225	4684	5,27723	4684	4,72136	4684	2,42235	4684	5,43879	4684	4,858	4684	5,42685	4684	4,48819	4684	2,19243	
4685	2,15473	4685	6,06824	4685	5,24852	4685	4,39477	4685	1,48788	4685	1,9149	4685	4,82502	4685	5,32109	4685	4,77259	4685	2,4473	4685	5,50138	4685	4,80435	4685	5,37167	4685	4,44122	4685	2,21405	
4686	2,13702	4686	6,04727	4686	5,20164	4686	4,44806	4686	1,48647	4686	1,93011	4686	4,86998	4686	5,37079	4686	4,81917	4686	2,47164	4686	5,55511	4686	4,75188	4686	5,31682	4686	4,40039	4686	2,23903	
4687	2,12802	4687	6,02931	4687	5,15193	4687	4,50238	4687	1,48552	4687	1,94306	4687	4,91307	4687	5,41708	4687	4,8669	4687	2,50056	4687	5,60776	4687	4,6985	4687	5,2615	4687	4,35617	4687	2,27207	
4688	2,1145	4688	6,01183	4688	5,10213	4688	4,55503	4688	1,48173	4688	1,95669	4688	4,95156	4688	5,45523	4688	4,91149	4688	2,52895	4688	5,66105	4688	4,64371	4688	5,20427	4688	4,30792	4688	2,30571	
4689	2,09934	4689	5,99125	4689	5,05184	4689	4,60685	4689	1,48387	4689	1,97022	4689	4,99199	4689	5,49076	4689	4,95614	4689	2,55952	4689	5,71039	4689	4,58688	4689	5,14518	4689	4,26501	4689	2,33495	
4690	2,08985	4690	5,96975	4690	5,00079	4690	4,6565	4690	1,48766	4690	1,9829	4690	5,03411	4690	5,52985	4690	4,99752	4690	2,58955	4690	5,75706	4690	4,52876	4690	5,09353	4690	4,22004	4690	2,35982	
4691	2,08006	4691	5,95025	4691	4,94867	4691	4,70856	4691	1,48745	4691	1,99968	4691	5,07229	4691	5,562	4691	5,04137	4691	2,62533	4691	5,8035	4691	4,47171	4691	5,03643	4691	4,17305	4691	2,38968	
4692	2,07116	4692	5,92398	4692	4,89945	4692	4,75703	4692	1,49213	4692	2,01651	4692	5,10841	4692	5,59648	4692	5,09059	4692	2,66275	4692	5,84961	4692	4,41265	4692	4,97612	4692	4,12751	4692	2,41764	
4693	2,06082	4693	5,89765	4693	4,84909	4693	4,80745	4693	1,49165	4693	2,03209	4693	5,14179	4693	5,63156	4693	5,13778	4693	2,69966	4693	5,89185	4693	4,35328	4693	4,91418	4693	4,07984	4693	2,44222	
4694	2,05758	4694	5,87628	4694	4,79522	4694	4,85301	4694	1,49572	4694	2,05129	4694	5,17562	4694	5,65864	4694	5,17745	4694	2,7371	4694	5,93364	4694	4,30073	4694	4,85402	4694	4,03429	4694	2,47072	
4695	2,05249	4695	5,84548	4695	4,73958	4695	4,8997	4695	1,49947	4695	2,06614	4695	5,20953	4695	5,68541	4695	5,22025	4695	2,77206	4695	5,9734	4695	4,24132	4695	4,79425	4695	3,98788	4695	2,50242	
4696	2,05047	4696	5,81375	4696	4,68628	4696	4,94896	4696	1,49739	4696	2,08422	4696	5,24379	4696	5,70974	4696	5,26777	4696	2,81489	4696	6,01223	4696	4,17865	4696	4,73357	4696	3,94215	4696	2,53477	
4697	2,04743	4697	5,78002	4697	4,62901	4697	4,9918	4697	1,50158	4697	2,10748	4697	5,27296	4697	5,74051	4697	5,31405	4697	2,85585	4697	6,04745	4697	4,12356	4697	4,67951	4697	3,90009	4697	2,57387	
4698	2,04771	4698	5,7507	4698	4,57286	4698	5,03282	4698	1,50553	4698	2,12814	4698	5,30347	4698	5,76986	4698	5,35565	4698	2,89672	4698	6,07978	4698	4,06554	4698	4,62674	4698	3,85598	4698	2,61324	
4699	2,04575	4699	5,71973	4699	4,51623	4699	5,07619	4699	1,51097	4699	2,14846	4699	5,33223	4699	5,79549	4699	5,39702	4699	2,94052	4699	6,11375	4699	4,00526	4699	4,57279	4699	3,80946	4699	2,65031	
4700	2,04582	4700	5,6881	4700	4,45897	4700	5,12042	4700	1,51819	4700	2,17302	4700	5,36102	4700	5,81576	4700	5,44121	4700	2,97871	4700	6,14258	4700	3,94923	4700	4,51949	4700	3,76215	4700	2,69105	
